,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1821,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
1822,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
1823,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
1824,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
1825,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
1826,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
1827,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
1828,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
1829,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
1830,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
1831,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
1832,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
1833,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,T-不計價
1834,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,T-不計價
1835,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,T-不計價
1836,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,T-不計價
1837,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,T-不計價
1838,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,T-不計價
1839,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,T-不計價
1840,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
1841,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
1842,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
1843,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
1844,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
1845,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
1846,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
1847,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
1848,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
1849,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
1850,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
1851,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
1852,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
1853,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
1854,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
1855,DLRI,A01130509,塑膠灌食空針,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
1856,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
1857,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
1858,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
1859,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
1860,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
1861,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1862,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1863,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1864,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1865,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1866,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1867,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1868,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1869,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1870,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
1871,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
1872,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
1873,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
1874,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
1875,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
1876,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
1877,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
1878,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
1879,DLRI,A01130509,塑膠灌食空針,2.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
1880,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
1881,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
1882,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
1883,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
1884,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
1885,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
1886,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
1887,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
1888,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
1889,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
1890,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
1891,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
1892,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
1893,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
1894,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
1895,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
1896,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
1897,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
1898,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
1899,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
1900,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
1901,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
1902,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
1903,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
1904,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
1905,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
1906,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
1907,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
1908,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
1909,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,T-不計價
1910,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,T-不計價
1911,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,T-不計價
1912,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,T-不計價
1913,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
1914,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
1915,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
1916,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
1917,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
1918,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
1919,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
1920,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
1921,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
1922,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
1923,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
1924,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
1925,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
1926,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
1927,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
1928,DLRI,A01130509,塑膠灌食空針,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
1929,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
1930,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
1931,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
1932,DLRI,A01130509,塑膠灌食空針,2.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
1933,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
1934,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
1935,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
1936,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
1937,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
1938,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
1939,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
1940,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
1941,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
1942,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
1943,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
1944,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
1945,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
1946,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
1947,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
1948,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
1949,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
1950,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
1951,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
1952,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
1953,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
1954,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
1955,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
1956,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
1957,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
1958,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
1959,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
1960,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,T-不計價
1961,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
1962,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-22,47,True,2022,5.0,2.0,202211.0,T-不計價
1963,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,T-不計價
1964,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,T-不計價
1965,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-24,47,True,2022,5.0,2.0,202211.0,T-不計價
1966,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-24,47,True,2022,5.0,2.0,202211.0,T-不計價
1967,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-25,47,True,2022,5.0,2.0,202211.0,T-不計價
1968,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
1969,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
1970,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
1971,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
1972,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
1973,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
1974,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-29,48,True,2022,5.0,2.0,202211.0,T-不計價
1975,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
1976,DLRI,A01130509,塑膠灌食空針,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
1977,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-01,48,True,2022,5.0,2.0,202212.0,T-不計價
1978,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-01,48,True,2022,5.0,2.0,202212.0,T-不計價
1979,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-02,48,True,2022,5.0,2.0,202212.0,T-不計價
1980,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
1981,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
1982,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
1983,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,T-不計價
1984,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-05,49,True,2022,5.0,2.0,202212.0,T-不計價
1985,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-05,49,True,2022,5.0,2.0,202212.0,T-不計價
1986,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-05,49,True,2022,5.0,2.0,202212.0,T-不計價
1987,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
1988,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
1989,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
1990,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-07,49,True,2022,5.0,2.0,202212.0,T-不計價
1991,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-07,49,True,2022,5.0,2.0,202212.0,T-不計價
1992,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-07,49,True,2022,5.0,2.0,202212.0,T-不計價
1993,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-07,49,True,2022,5.0,2.0,202212.0,T-不計價
1994,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-08,49,True,2022,5.0,2.0,202212.0,T-不計價
1995,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,T-不計價
1996,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,T-不計價
1997,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
1998,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
1999,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
2000,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
2001,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
2002,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
2003,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
2004,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-13,50,True,2022,5.0,2.0,202212.0,T-不計價
2005,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
2006,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
2007,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
2008,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
2009,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
2010,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
2011,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-16,50,True,2022,5.0,2.0,202212.0,T-不計價
2012,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-16,50,True,2022,5.0,2.0,202212.0,T-不計價
2013,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-17,50,False,2022,5.0,2.0,202212.0,T-不計價
2014,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-17,50,False,2022,5.0,2.0,202212.0,T-不計價
2015,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-17,50,False,2022,5.0,2.0,202212.0,T-不計價
2016,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,T-不計價
2017,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,T-不計價
2018,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,T-不計價
2019,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,T-不計價
2020,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,T-不計價
2021,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-22,51,True,2022,5.0,2.0,202212.0,T-不計價
2022,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-22,51,True,2022,5.0,2.0,202212.0,T-不計價
2023,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-23,51,True,2022,5.0,2.0,202212.0,T-不計價
2024,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-24,51,False,2022,5.0,2.0,202212.0,T-不計價
2025,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-24,51,False,2022,5.0,2.0,202212.0,T-不計價
2026,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-24,51,False,2022,5.0,2.0,202212.0,T-不計價
2027,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-24,51,False,2022,5.0,2.0,202212.0,T-不計價
2028,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-25,51,False,2022,5.0,2.0,202212.0,T-不計價
2029,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-25,51,False,2022,5.0,2.0,202212.0,T-不計價
2030,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-01,52,False,2022,5.0,3.0,202201.0,T-不計價
2031,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-01,52,False,2022,5.0,3.0,202201.0,T-不計價
2032,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-01,52,False,2022,5.0,3.0,202201.0,T-不計價
2033,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-02,52,False,2022,5.0,3.0,202201.0,T-不計價
2034,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-02,52,False,2022,5.0,3.0,202201.0,T-不計價
2035,DLRI,A01130509,塑膠灌食空針,1.0,2022-01-02,52,False,2022,5.0,3.0,202201.0,T-不計價
2036,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-26,52,True,2022,5.0,3.0,202212.0,T-不計價
2037,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,T-不計價
2038,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,T-不計價
2039,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,T-不計價
2040,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,T-不計價
2041,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,T-不計價
2042,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
2043,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
2044,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
2045,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
2046,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
2047,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-31,52,False,2022,5.0,3.0,202212.0,T-不計價
2048,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-31,52,False,2022,5.0,3.0,202212.0,T-不計價
2049,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-31,52,False,2022,5.0,3.0,202212.0,T-不計價
2050,DLRI,A01130509,塑膠灌食空針,1.0,2022-12-31,52,False,2022,5.0,3.0,202212.0,T-不計價
